0.019980	-0.38482	-0.29271	-0.26201	-0.26201	-0.32341	-0.32341	-0.32341	-0.32341	-0.26201	-0.29271	-0.29271	-0.32341	-0.32341
0.020030	-0.38482	-0.29271	-0.26201	-0.26201	-0.32341	-0.32341	-0.32341	-0.32341	-0.26201	-0.29271	-0.29271	-0.32341	-0.32341
0.020090	-0.38482	-0.29271	-0.26201	-0.26201	-0.32341	-0.32341	-0.29271	-0.29271	-0.26201	-0.29271	-0.29271	-0.32341	-0.32341
0.020150	-0.38482	-0.26201	-0.26201	-0.23131	-0.32341	-0.32341	-0.29271	-0.29271	-0.26201	-0.26201	-0.29271	-0.32341	-0.32341
0.020210	-0.38482	-0.26201	-0.26201	-0.23131	-0.29271	-0.29271	-0.29271	-0.29271	-0.26201	-0.26201	-0.26201	-0.32341	-0.29271
0.020270	-0.35412	-0.23131	-0.23131	-0.20061	-0.29271	-0.29271	-0.26201	-0.26201	-0.23131	-0.26201	-0.26201	-0.29271	-0.29271
0.020330	-0.35412	-0.23131	-0.23131	-0.20061	-0.29271	-0.29271	-0.26201	-0.26201	-0.23131	-0.26201	-0.26201	-0.29271	-0.29271
0.020390	-0.32341	-0.20061	-0.23131	-0.20061	-0.26201	-0.26201	-0.26201	-0.26201	-0.23131	-0.23131	-0.26201	-0.29271	-0.29271
0.020440	-0.35412	-0.20061	-0.20061	-0.20061	-0.26201	-0.26201	-0.23131	-0.23131	-0.23131	-0.23131	-0.23131	-0.29271	-0.29271
0.020500	-0.32341	-0.20061	-0.20061	-0.20061	-0.26201	-0.26201	-0.23131	-0.26201	-0.20061	-0.23131	-0.23131	-0.29271	-0.29271
0.020560	-0.32341	-0.20061	-0.20061	-0.20061	-0.26201	-0.26201	-0.20061	-0.23131	-0.20061	-0.20061	-0.23131	-0.26201	-0.29271
0.020620	-0.32341	-0.20061	-0.20061	-0.20061	-0.26201	-0.23131	-0.23131	-0.23131	-0.20061	-0.20061	-0.23131	-0.29271	-0.26201
0.020680	-0.32341	-0.20061	-0.20061	-0.20061	-0.26201	-0.26201	-0.23131	-0.23131	-0.20061	-0.20061	-0.23131	-0.26201	-0.26201
0.020740	-0.29271	-0.20061	-0.20061	-0.20061	-0.26201	-0.26201	-0.23131	-0.23131	-0.20061	-0.23131	-0.23131	-0.26201	-0.26201
0.020800	-0.32341	-0.20061	-0.20061	-0.16990	-0.26201	-0.23131	-0.23131	-0.23131	-0.20061	-0.23131	-0.23131	-0.29271	-0.26201
0.020850	-0.32341	-0.20061	-0.20061	-0.20061	-0.26201	-0.26201	-0.23131	-0.23131	-0.23131	-0.23131	-0.23131	-0.29271	-0.26201
0.020910	-0.32341	-0.20061	-0.20061	-0.20061	-0.26201	-0.26201	-0.26201	-0.26201	-0.20061	-0.20061	-0.23131	-0.29271	-0.26201
0.020970	-0.32341	-0.23131	-0.23131	-0.20061	-0.26201	-0.26201	-0.26201	-0.26201	-0.20061	-0.23131	-0.23131	-0.29271	-0.26201
0.021030	-0.32341	-0.23131	-0.23131	-0.20061	-0.26201	-0.29271	-0.23131	-0.26201	-0.23131	-0.23131	-0.23131	-0.29271	-0.29271
0.021090	-0.32341	-0.23131	-0.23131	-0.20061	-0.29271	-0.29271	-0.26201	-0.29271	-0.23131	-0.23131	-0.23131	-0.32341	-0.29271
0.021150	-0.35412	-0.23131	-0.23131	-0.20061	-0.29271	-0.32341	-0.26201	-0.26201	-0.23131	-0.23131	-0.26201	-0.32341	-0.32341
0.021210	-0.35412	-0.26201	-0.26201	-0.23131	-0.29271	-0.32341	-0.26201	-0.29271	-0.23131	-0.26201	-0.26201	-0.32341	-0.32341
0.021270	-0.35412	-0.26201	-0.26201	-0.23131	-0.32341	-0.32341	-0.26201	-0.29271	-0.26201	-0.26201	-0.26201	-0.32341	-0.32341
0.021320	-0.35412	-0.26201	-0.26201	-0.23131	-0.32341	-0.32341	-0.29271	-0.29271	-0.26201	-0.26201	-0.26201	-0.35412	-0.32341
0.021380	-0.38482	-0.29271	-0.26201	-0.23131	-0.29271	-0.32341	-0.29271	-0.29271	-0.26201	-0.26201	-0.29271	-0.35412	-0.29271
0.021440	-0.35412	-0.26201	-0.26201	-0.23131	-0.32341	-0.32341	-0.29271	-0.29271	-0.26201	-0.26201	-0.26201	-0.32341	-0.32341
0.021500	-0.35412	-0.26201	-0.26201	-0.23131	-0.29271	-0.29271	-0.26201	-0.29271	-0.26201	-0.26201	-0.26201	-0.32341	-0.32341
0.021560	-0.35412	-0.26201	-0.23131	-0.23131	-0.32341	-0.32341	-0.26201	-0.29271	-0.23131	-0.26201	-0.26201	-0.32341	-0.32341
0.021620	-0.35412	-0.26201	-0.23131	-0.23131	-0.29271	-0.29271	-0.26201	-0.29271	-0.23131	-0.26201	-0.26201	-0.32341	-0.29271
0.021680	-0.35412	-0.23131	-0.23131	-0.23131	-0.29271	-0.29271	-0.26201	-0.26201	-0.23131	-0.23131	-0.26201	-0.32341	-0.32341
0.021730	-0.35412	-0.26201	-0.23131	-0.23131	-0.29271	-0.29271	-0.26201	-0.29271	-0.23131	-0.26201	-0.26201	-0.32341	-0.32341
0.021790	-0.35412	-0.23131	-0.23131	-0.20061	-0.29271	-0.29271	-0.26201	-0.26201	-0.23131	-0.23131	-0.26201	-0.29271	-0.29271
0.021850	-0.35412	-0.23131	-0.23131	-0.20061	-0.29271	-0.29271	-0.26201	-0.29271	-0.23131	-0.23131	-0.29271	-0.32341	-0.29271
0.021910	-0.35412	-0.26201	-0.26201	-0.23131	-0.29271	-0.29271	-0.26201	-0.29271	-0.23131	-0.26201	-0.29271	-0.29271	-0.29271
0.021970	-0.35412	-0.23131	-0.26201	-0.23131	-0.32341	-0.29271	-0.26201	-0.29271	-0.23131	-0.26201	-0.29271	-0.32341	-0.32341
0.022030	-0.35412	-0.26201	-0.26201	-0.23131	-0.32341	-0.29271	-0.26201	-0.29271	-0.23131	-0.26201	-0.29271	-0.32341	-0.29271
0.022090	-0.35412	-0.26201	-0.23131	-0.23131	-0.32341	-0.32341	-0.29271	-0.29271	-0.26201	-0.26201	-0.29271	-0.32341	-0.32341
0.022140	-0.35412	-0.26201	-0.26201	-0.23131	-0.32341	-0.32341	-0.29271	-0.32341	-0.26201	-0.26201	-0.29271	-0.32341	-0.32341
0.022200	-0.35412	-0.26201	-0.26201	-0.23131	-0.32341	-0.32341	-0.29271	-0.32341	-0.26201	-0.26201	-0.29271	-0.32341	-0.32341
0.022260	-0.35412	-0.29271	-0.26201	-0.23131	-0.32341	-0.32341	-0.29271	-0.32341	-0.26201	-0.26201	-0.29271	-0.32341	-0.32341
0.022320	-0.38482	-0.29271	-0.26201	-0.26201	-0.35412	-0.32341	-0.32341	-0.32341	-0.26201	-0.29271	-0.29271	-0.35412	-0.35412
0.022380	-0.38482	-0.29271	-0.26201	-0.26201	-0.35412	-0.32341	-0.32341	-0.32341	-0.26201	-0.29271	-0.32341	-0.35412	-0.35412
0.022440	-0.38482	-0.29271	-0.26201	-0.26201	-0.35412	-0.32341	-0.32341	-0.32341	-0.26201	-0.29271	-0.29271	-0.35412	-0.35412
0.022500	-0.38482	-0.29271	-0.29271	-0.26201	-0.35412	-0.35412	-0.32341	-0.32341	-0.29271	-0.29271	-0.32341	-0.35412	-0.35412
0.022550	-0.41552	-0.29271	-0.29271	-0.26201	-0.35412	-0.32341	-0.29271	-0.32341	-0.29271	-0.29271	-0.32341	-0.35412	-0.35412
0.022610	-0.41552	-0.29271	-0.26201	-0.26201	-0.32341	-0.35412	-0.32341	-0.32341	-0.26201	-0.29271	-0.32341	-0.35412	-0.35412
0.022670	-0.38482	-0.29271	-0.26201	-0.23131	-0.35412	-0.32341	-0.29271	-0.32341	-0.26201	-0.29271	-0.29271	-0.32341	-0.32341
0.022730	-0.38482	-0.26201	-0.26201	-0.23131	-0.32341	-0.32341	-0.29271	-0.29271	-0.26201	-0.29271	-0.29271	-0.32341	-0.32341
0.022790	-0.38482	-0.26201	-0.26201	-0.23131	-0.32341	-0.32341	-0.29271	-0.29271	-0.26201	-0.26201	-0.29271	-0.32341	-0.32341
0.022850	-0.35412	-0.23131	-0.23131	-0.23131	-0.29271	-0.29271	-0.29271	-0.29271	-0.26201	-0.26201	-0.29271	-0.32341	-0.32341
0.022910	-0.35412	-0.23131	-0.23131	-0.20061	-0.29271	-0.29271	-0.26201	-0.26201	-0.26201	-0.26201	-0.26201	-0.29271	-0.29271
0.022960	-0.35412	-0.23131	-0.23131	-0.20061	-0.29271	-0.29271	-0.26201	-0.26201	-0.23131	-0.23131	-0.26201	-0.29271	-0.29271
0.023020	-0.35412	-0.20061	-0.23131	-0.20061	-0.29271	-0.26201	-0.26201	-0.26201	-0.23131	-0.23131	-0.26201	-0.29271	-0.26201
0.023080	-0.32341	-0.20061	-0.20061	-0.20061	-0.26201	-0.26201	-0.26201	-0.26201	-0.23131	-0.23131	-0.23131	-0.29271	-0.26201
0.023140	-0.32341	-0.20061	-0.20061	-0.20061	-0.26201	-0.26201	-0.23131	-0.26201	-0.23131	-0.23131	-0.26201	-0.29271	-0.26201
0.023200	-0.32341	-0.20061	-0.20061	-0.20061	-0.29271	-0.26201	-0.23131	-0.26201	-0.23131	-0.23131	-0.23131	-0.26201	-0.26201
0.023260	-0.32341	-0.23131	-0.23131	-0.20061	-0.26201	-0.26201	-0.26201	-0.26201	-0.23131	-0.23131	-0.26201	-0.26201	-0.29271
0.023320	-0.32341	-0.23131	-0.20061	-0.20061	-0.29271	-0.26201	-0.26201	-0.26201	-0.23131	-0.23131	-0.26201	-0.26201	-0.26201
0.023370	-0.32341	-0.20061	-0.23131	-0.20061	-0.26201	-0.29271	-0.26201	-0.26201	-0.23131	-0.23131	-0.26201	-0.29271	-0.26201
0.023430	-0.32341	-0.23131	-0.23131	-0.20061	-0.29271	-0.29271	-0.26201	-0.26201	-0.23131	-0.23131	-0.23131	-0.29271	-0.29271
0.023490	-0.32341	-0.23131	-0.23131	-0.20061	-0.29271	-0.29271	-0.26201	-0.26201	-0.23131	-0.23131	-0.23131	-0.29271	-0.29271
0.023550	-0.32341	-0.23131	-0.23131	-0.20061	-0.29271	-0.29271	-0.26201	-0.29271	-0.23131	-0.23131	-0.26201	-0.29271	-0.29271
0.023610	-0.32341	-0.23131	-0.23131	-0.20061	-0.29271	-0.29271	-0.26201	-0.26201	-0.23131	-0.23131	-0.26201	-0.29271	-0.29271
0.023670	-0.32341	-0.23131	-0.23131	-0.23131	-0.29271	-0.29271	-0.26201	-0.29271	-0.23131	-0.23131	-0.26201	-0.29271	-0.29271
0.023730	-0.32341	-0.26201	-0.23131	-0.20061	-0.29271	-0.29271	-0.26201	-0.26201	-0.23131	-0.23131	-0.26201	-0.32341	-0.29271
0.023780	-0.35412	-0.23131	-0.23131	-0.20061	-0.29271	-0.29271	-0.26201	-0.29271	-0.23131	-0.23131	-0.26201	-0.32341	-0.29271
0.023840	-0.35412	-0.23131	-0.23131	-0.20061	-0.29271	-0.29271	-0.26201	-0.29271	-0.23131	-0.23131	-0.26201	-0.32341	-0.29271
0.023900	-0.35412	-0.23131	-0.23131	-0.20061	-0.29271	-0.29271	-0.26201	-0.26201	-0.23131	-0.23131	-0.26201	-0.32341	-0.29271
0.023960	-0.35412	-0.23131	-0.23131	-0.20061	-0.29271	-0.29271	-0.26201	-0.26201	-0.23131	-0.23131	-0.26201	-0.29271	-0.29271
0.024020	-0.35412	-0.23131	-0.23131	-0.20061	-0.29271	-0.29271	-0.23131	-0.26201	-0.23131	-0.23131	-0.26201	-0.29271	-0.29271
0.024080	-0.32341	-0.23131	-0.23131	-0.20061	-0.29271	-0.26201	-0.26201	-0.26201	-0.23131	-0.23131	-0.26201	-0.29271	-0.29271
0.024140	-0.32341	-0.20061	-0.23131	-0.20061	-0.29271	-0.29271	-0.23131	-0.26201	-0.23131	-0.23131	-0.26201	-0.29271	-0.29271
0.024190	-0.32341	-0.20061	-0.23131	-0.20061	-0.26201	-0.29271	-0.23131	-0.23131	-0.23131	-0.23131	-0.23131	-0.29271	-0.26201
0.024250	-0.32341	-0.20061	-0.20061	-0.20061	-0.29271	-0.29271	-0.23131	-0.26201	-0.20061	-0.23131	-0.23131	-0.29271	-0.26201
0.024310	-0.32341	-0.20061	-0.20061	-0.20061	-0.26201	-0.26201	-0.23131	-0.26201	-0.20061	-0.23131	-0.26201	-0.29271	-0.26201
0.024370	-0.32341	-0.20061	-0.20061	-0.20061	-0.26201	-0.26201	-0.26201	-0.26201	-0.23131	-0.23131	-0.26201	-0.29271	-0.26201
0.024430	-0.32341	-0.23131	-0.23131	-0.20061	-0.26201	-0.29271	-0.23131	-0.26201	-0.23131	-0.23131	-0.23131	-0.29271	-0.29271
0.024490	-0.32341	-0.23131	-0.23131	-0.20061	-0.29271	-0.29271	-0.23131	-0.26201	-0.23131	-0.23131	-0.26201	-0.29271	-0.29271
0.024550	-0.32341	-0.23131	-0.23131	-0.23131	-0.29271	-0.29271	-0.26201	-0.26201	-0.23131	-0.23131	-0.26201	-0.29271	-0.29271
0.024600	-0.35412	-0.26201	-0.23131	-0.23131	-0.29271	-0.29271	-0.26201	-0.29271	-0.23131	-0.23131	-0.23131	-0.29271	-0.32341
0.024660	-0.32341	-0.26201	-0.23131	-0.23131	-0.29271	-0.32341	-0.26201	-0.29271	-0.23131	-0.23131	-0.26201	-0.29271	-0.29271
0.024720	-0.35412	-0.26201	-0.26201	-0.23131	-0.32341	-0.32341	-0.29271	-0.29271	-0.26201	-0.26201	-0.26201	-0.32341	-0.32341
0.024780	-0.35412	-0.26201	-0.26201	-0.23131	-0.32341	-0.32341	-0.29271	-0.29271	-0.26201	-0.26201	-0.26201	-0.32341	-0.32341
0.024840	-0.35412	-0.26201	-0.26201	-0.26201	-0.32341	-0.32341	-0.29271	-0.32341	-0.26201	-0.26201	-0.26201	-0.32341	-0.32341
0.024900	-0.35412	-0.29271	-0.26201	-0.26201	-0.32341	-0.32341	-0.29271	-0.32341	-0.26201	-0.26201	-0.29271	-0.35412	-0.32341
0.024960	-0.38482	-0.29271	-0.26201	-0.26201	-0.35412	-0.32341	-0.29271	-0.32341	-0.26201	-0.26201	-0.29271	-0.35412	-0.32341
0.025020	-0.35412	-0.29271	-0.26201	-0.26201	-0.35412	-0.32341	-0.29271	-0.32341	-0.26201	-0.26201	-0.29271	-0.35412	-0.35412
0.025070	-0.38482	-0.29271	-0.26201	-0.26201	-0.35412	-0.35412	-0.29271	-0.32341	-0.26201	-0.29271	-0.29271	-0.35412	-0.32341
0.025130	-0.38482	-0.29271	-0.26201	-0.26201	-0.35412	-0.32341	-0.29271	-0.32341	-0.26201	-0.29271	-0.29271	-0.35412	-0.35412
0.025190	-0.38482	-0.26201	-0.26201	-0.26201	-0.32341	-0.32341	-0.29271	-0.32341	-0.26201	-0.26201	-0.29271	-0.35412	-0.35412
0.025250	-0.38482	-0.26201	-0.26201	-0.23131	-0.32341	-0.32341	-0.29271	-0.32341	-0.26201	-0.26201	-0.29271	-0.32341	-0.32341
0.025310	-0.38482	-0.26201	-0.26201	-0.26201	-0.32341	-0.32341	-0.29271	-0.32341	-0.26201	-0.26201	-0.29271	-0.32341	-0.32341
0.025370	-0.38482	-0.26201	-0.23131	-0.23131	-0.32341	-0.32341	-0.29271	-0.29271	-0.26201	-0.26201	-0.29271	-0.32341	-0.32341
0.025430	-0.35412	-0.26201	-0.23131	-0.23131	-0.32341	-0.32341	-0.26201	-0.29271	-0.26201	-0.26201	-0.26201	-0.32341	-0.32341
0.025480	-0.35412	-0.23131	-0.23131	-0.23131	-0.29271	-0.29271	-0.29271	-0.29271	-0.26201	-0.26201	-0.26201	-0.29271	-0.32341
0.025540	-0.35412	-0.26201	-0.23131	-0.23131	-0.29271	-0.29271	-0.26201	-0.29271	-0.26201	-0.26201	-0.26201	-0.29271	-0.29271
0.025600	-0.35412	-0.23131	-0.23131	-0.23131	-0.29271	-0.29271	-0.26201	-0.29271	-0.23131	-0.26201	-0.26201	-0.29271	-0.29271
0.025660	-0.35412	-0.23131	-0.23131	-0.20061	-0.29271	-0.29271	-0.29271	-0.29271	-0.23131	-0.23131	-0.26201	-0.29271	-0.29271
0.025720	-0.35412	-0.23131	-0.23131	-0.23131	-0.29271	-0.29271	-0.26201	-0.29271	-0.23131	-0.26201	-0.26201	-0.32341	-0.29271
0.025780	-0.35412	-0.23131	-0.23131	-0.23131	-0.29271	-0.29271	-0.26201	-0.29271	-0.26201	-0.26201	-0.29271	-0.29271	-0.29271
0.025840	-0.35412	-0.23131	-0.26201	-0.20061	-0.29271	-0.29271	-0.26201	-0.29271	-0.23131	-0.26201	-0.26201	-0.29271	-0.29271
0.025890	-0.35412	-0.26201	-0.23131	-0.23131	-0.29271	-0.29271	-0.26201	-0.29271	-0.26201	-0.26201	-0.26201	-0.29271	-0.29271
0.025950	-0.35412	-0.26201	-0.23131	-0.23131	-0.29271	-0.29271	-0.29271	-0.29271	-0.26201	-0.26201	-0.29271	-0.29271	-0.29271
0.026010	-0.35412	-0.26201	-0.23131	-0.23131	-0.32341	-0.32341	-0.29271	-0.29271	-0.26201	-0.26201	-0.26201	-0.29271	-0.29271
0.026070	-0.35412	-0.26201	-0.23131	-0.23131	-0.29271	-0.32341	-0.29271	-0.29271	-0.26201	-0.26201	-0.26201	-0.29271	-0.29271
0.026130	-0.35412	-0.26201	-0.23131	-0.20061	-0.29271	-0.32341	-0.29271	-0.29271	-0.26201	-0.26201	-0.29271	-0.29271	-0.29271
0.026190	-0.35412	-0.26201	-0.23131	-0.20061	-0.29271	-0.32341	-0.29271	-0.29271	-0.26201	-0.26201	-0.26201	-0.29271	-0.29271
0.026250	-0.35412	-0.23131	-0.23131	-0.23131	-0.29271	-0.29271	-0.26201	-0.29271	-0.26201	-0.26201	-0.26201	-0.32341	-0.29271
0.026300	-0.35412	-0.26201	-0.23131	-0.20061	-0.29271	-0.29271	-0.26201	-0.29271	-0.26201	-0.26201	-0.26201	-0.32341	-0.29271
0.026360	-0.35412	-0.23131	-0.23131	-0.20061	-0.29271	-0.29271	-0.26201	-0.29271	-0.26201	-0.26201	-0.26201	-0.29271	-0.29271
0.026420	-0.35412	-0.23131	-0.23131	-0.20061	-0.29271	-0.29271	-0.26201	-0.26201	-0.26201	-0.23131	-0.26201	-0.32341	-0.29271
0.026480	-0.35412	-0.23131	-0.23131	-0.20061	-0.29271	-0.29271	-0.26201	-0.26201	-0.26201	-0.26201	-0.26201	-0.29271	-0.29271
0.026540	-0.35412	-0.23131	-0.23131	-0.20061	-0.29271	-0.26201	-0.26201	-0.26201	-0.26201	-0.23131	-0.26201	-0.29271	-0.29271
0.026600	-0.35412	-0.23131	-0.20061	-0.20061	-0.26201	-0.26201	-0.26201	-0.26201	-0.23131	-0.23131	-0.26201	-0.26201	-0.26201
0.026660	-0.35412	-0.20061	-0.20061	-0.20061	-0.26201	-0.29271	-0.26201	-0.26201	-0.23131	-0.23131	-0.26201	-0.29271	-0.26201
0.026710	-0.32341	-0.20061	-0.20061	-0.20061	-0.26201	-0.29271	-0.26201	-0.26201	-0.23131	-0.23131	-0.26201	-0.29271	-0.26201
0.026770	-0.32341	-0.20061	-0.20061	-0.20061	-0.26201	-0.26201	-0.23131	-0.26201	-0.23131	-0.23131	-0.23131	-0.26201	-0.26201
0.026830	-0.32341	-0.20061	-0.20061	-0.16990	-0.26201	-0.26201	-0.23131	-0.26201	-0.23131	-0.20061	-0.26201	-0.26201	-0.26201
0.026890	-0.32341	-0.20061	-0.20061	-0.16990	-0.26201	-0.26201	-0.23131	-0.26201	-0.23131	-0.23131	-0.23131	-0.26201	-0.26201
0.026950	-0.32341	-0.20061	-0.20061	-0.16990	-0.26201	-0.26201	-0.26201	-0.26201	-0.23131	-0.20061	-0.26201	-0.26201	-0.26201
0.027010	-0.32341	-0.23131	-0.20061	-0.20061	-0.26201	-0.26201	-0.23131	-0.26201	-0.23131	-0.23131	-0.23131	-0.26201	-0.26201
0.027070	-0.32341	-0.23131	-0.20061	-0.20061	-0.29271	-0.29271	-0.23131	-0.26201	-0.23131	-0.23131	-0.26201	-0.26201	-0.26201
0.027120	-0.32341	-0.23131	-0.23131	-0.20061	-0.29271	-0.29271	-0.26201	-0.26201	-0.23131	-0.23131	-0.26201	-0.29271	-0.29271
0.027180	-0.35412	-0.23131	-0.23131	-0.20061	-0.29271	-0.29271	-0.26201	-0.26201	-0.23131	-0.23131	-0.26201	-0.29271	-0.29271
0.027240	-0.32341	-0.23131	-0.23131	-0.20061	-0.29271	-0.32341	-0.26201	-0.29271	-0.23131	-0.23131	-0.26201	-0.29271	-0.26201
0.027300	-0.35412	-0.26201	-0.23131	-0.20061	-0.29271	-0.32341	-0.26201	-0.29271	-0.23131	-0.23131	-0.26201	-0.29271	-0.29271
0.027360	-0.35412	-0.26201	-0.23131	-0.20061	-0.29271	-0.32341	-0.26201	-0.29271	-0.23131	-0.26201	-0.26201	-0.29271	-0.29271
0.027420	-0.35412	-0.26201	-0.23131	-0.20061	-0.32341	-0.32341	-0.26201	-0.29271	-0.23131	-0.26201	-0.26201	-0.29271	-0.29271
0.027480	-0.35412	-0.26201	-0.23131	-0.23131	-0.29271	-0.32341	-0.26201	-0.29271	-0.23131	-0.26201	-0.26201	-0.32341	-0.29271
0.027530	-0.35412	-0.26201	-0.23131	-0.23131	-0.29271	-0.32341	-0.26201	-0.29271	-0.23131	-0.26201	-0.26201	-0.32341	-0.29271
0.027590	-0.35412	-0.26201	-0.23131	-0.23131	-0.29271	-0.32341	-0.26201	-0.29271	-0.26201	-0.26201	-0.29271	-0.32341	-0.29271
0.027650	-0.35412	-0.26201	-0.23131	-0.23131	-0.29271	-0.32341	-0.26201	-0.29271	-0.23131	-0.26201	-0.29271	-0.32341	-0.32341
0.027710	-0.35412	-0.26201	-0.23131	-0.23131	-0.29271	-0.32341	-0.26201	-0.29271	-0.23131	-0.26201	-0.26201	-0.32341	-0.32341
0.027770	-0.35412	-0.26201	-0.23131	-0.23131	-0.29271	-0.32341	-0.26201	-0.29271	-0.23131	-0.23131	-0.26201	-0.32341	-0.32341
0.027830	-0.35412	-0.26201	-0.23131	-0.23131	-0.29271	-0.32341	-0.26201	-0.29271	-0.23131	-0.23131	-0.26201	-0.29271	-0.32341
0.027890	-0.35412	-0.26201	-0.23131	-0.23131	-0.32341	-0.29271	-0.26201	-0.29271	-0.23131	-0.26201	-0.26201	-0.32341	-0.29271
0.027940	-0.35412	-0.26201	-0.23131	-0.23131	-0.29271	-0.29271	-0.26201	-0.29271	-0.23131	-0.26201	-0.26201	-0.29271	-0.29271
0.028000	-0.32341	-0.23131	-0.23131	-0.23131	-0.29271	-0.29271	-0.26201	-0.29271	-0.23131	-0.26201	-0.29271	-0.29271	-0.29271
0.028060	-0.35412	-0.26201	-0.23131	-0.20061	-0.29271	-0.32341	-0.26201	-0.29271	-0.23131	-0.26201	-0.26201	-0.29271	-0.29271
0.028120	-0.32341	-0.23131	-0.23131	-0.23131	-0.29271	-0.32341	-0.26201	-0.29271	-0.23131	-0.26201	-0.26201	-0.29271	-0.29271
0.028180	-0.32341	-0.23131	-0.23131	-0.23131	-0.29271	-0.32341	-0.26201	-0.29271	-0.23131	-0.26201	-0.26201	-0.29271	-0.29271
0.028240	-0.35412	-0.23131	-0.26201	-0.23131	-0.29271	-0.32341	-0.26201	-0.29271	-0.23131	-0.26201	-0.26201	-0.29271	-0.29271
0.028300	-0.32341	-0.26201	-0.26201	-0.23131	-0.32341	-0.32341	-0.26201	-0.29271	-0.26201	-0.29271	-0.29271	-0.29271	-0.29271
0.028350	-0.35412	-0.26201	-0.26201	-0.23131	-0.29271	-0.32341	-0.26201	-0.32341	-0.23131	-0.26201	-0.29271	-0.29271	-0.29271
0.028410	-0.35412	-0.26201	-0.26201	-0.23131	-0.32341	-0.32341	-0.26201	-0.32341	-0.26201	-0.29271	-0.29271	-0.29271	-0.29271
0.028470	-0.35412	-0.26201	-0.26201	-0.23131	-0.32341	-0.32341	-0.29271	-0.29271	-0.26201	-0.29271	-0.29271	-0.32341	-0.29271
0.028530	-0.35412	-0.26201	-0.26201	-0.23131	-0.32341	-0.35412	-0.29271	-0.32341	-0.26201	-0.26201	-0.29271	-0.29271	-0.29271
0.028590	-0.35412	-0.26201	-0.26201	-0.26201	-0.32341	-0.32341	-0.29271	-0.32341	-0.26201	-0.29271	-0.29271	-0.32341	-0.29271
0.028650	-0.35412	-0.26201	-0.26201	-0.23131	-0.32341	-0.32341	-0.29271	-0.32341	-0.26201	-0.29271	-0.29271	-0.32341	-0.29271
0.028710	-0.35412	-0.26201	-0.26201	-0.23131	-0.29271	-0.32341	-0.29271	-0.32341	-0.26201	-0.26201	-0.29271	-0.32341	-0.32341
0.028770	-0.35412	-0.26201	-0.26201	-0.23131	-0.29271	-0.32341	-0.29271	-0.29271	-0.26201	-0.26201	-0.29271	-0.29271	-0.29271
0.028820	-0.35412	-0.23131	-0.26201	-0.23131	-0.29271	-0.32341	-0.26201	-0.29271	-0.23131	-0.26201	-0.26201	-0.29271	-0.29271
0.028880	-0.35412	-0.23131	-0.23131	-0.23131	-0.29271	-0.32341	-0.26201	-0.29271	-0.23131	-0.26201	-0.29271	-0.29271	-0.29271
0.028940	-0.35412	-0.23131	-0.23131	-0.23131	-0.29271	-0.29271	-0.26201	-0.32341	-0.23131	-0.26201	-0.26201	-0.29271	-0.29271
0.029000	-0.32341	-0.23131	-0.23131	-0.23131	-0.29271	-0.29271	-0.26201	-0.29271	-0.23131	-0.26201	-0.26201	-0.29271	-0.29271
0.029060	-0.35412	-0.23131	-0.23131	-0.20061	-0.29271	-0.29271	-0.26201	-0.29271	-0.23131	-0.23131	-0.26201	-0.29271	-0.29271
0.029120	-0.32341	-0.23131	-0.23131	-0.20061	-0.26201	-0.29271	-0.26201	-0.26201	-0.23131	-0.23131	-0.26201	-0.29271	-0.26201
0.029180	-0.32341	-0.23131	-0.23131	-0.20061	-0.29271	-0.29271	-0.26201	-0.26201	-0.23131	-0.23131	-0.26201	-0.26201	-0.26201
0.029230	-0.32341	-0.20061	-0.20061	-0.20061	-0.26201	-0.29271	-0.23131	-0.26201	-0.23131	-0.23131	-0.26201	-0.26201	-0.26201
0.029290	-0.32341	-0.20061	-0.20061	-0.20061	-0.26201	-0.29271	-0.26201	-0.26201	-0.23131	-0.23131	-0.26201	-0.26201	-0.26201
0.029350	-0.29271	-0.20061	-0.20061	-0.16990	-0.26201	-0.26201	-0.26201	-0.26201	-0.23131	-0.20061	-0.23131	-0.26201	-0.26201
0.029410	-0.29271	-0.20061	-0.20061	-0.20061	-0.29271	-0.29271	-0.26201	-0.26201	-0.23131	-0.23131	-0.26201	-0.26201	-0.26201
0.029470	-0.29271	-0.20061	-0.20061	-0.20061	-0.26201	-0.29271	-0.26201	-0.26201	-0.20061	-0.23131	-0.23131	-0.26201	-0.26201
0.029530	-0.32341	-0.23131	-0.20061	-0.20061	-0.29271	-0.29271	-0.26201	-0.26201	-0.23131	-0.23131	-0.26201	-0.26201	-0.26201
0.029590	-0.32341	-0.23131	-0.23131	-0.20061	-0.29271	-0.29271	-0.26201	-0.26201	-0.23131	-0.23131	-0.26201	-0.26201	-0.26201
0.029640	-0.29271	-0.23131	-0.20061	-0.20061	-0.29271	-0.29271	-0.26201	-0.26201	-0.23131	-0.23131	-0.26201	-0.29271	-0.26201
0.029700	-0.32341	-0.23131	-0.23131	-0.20061	-0.29271	-0.29271	-0.26201	-0.26201	-0.23131	-0.23131	-0.26201	-0.26201	-0.26201
0.029760	-0.32341	-0.23131	-0.23131	-0.20061	-0.29271	-0.29271	-0.29271	-0.29271	-0.23131	-0.23131	-0.26201	-0.26201	-0.26201
