0.021320	3.947190	-1.37105	-3.30496	-0.29324	7.855040	1.597550	-1.28791	1.154110	0.177910	1.939370	-1.84529	-4.34274	5.727120
0.021380	2.552190	1.634500	-5.32202	-0.39178	8.421660	1.659140	-1.41724	-1.05079	1.181820	-0.84446	-2.59052	-1.11854	6.435400
0.021440	1.656060	-1.04155	-1.68208	0.359600	5.739440	0.196390	-2.99701	-0.77979	3.642320	-2.63364	-0.23165	5.425340	4.692420
0.021500	1.320400	-3.01549	0.778410	0.482780	2.835500	-0.63506	-2.33801	2.022520	3.519140	-1.21092	3.171160	7.328450	-2.35648
0.021560	0.535130	-1.10622	-0.49032	0.344200	-0.34251	-0.50264	2.613780	3.331290	-1.62357	-0.62582	5.456130	5.339110	-5.53142
0.021620	-1.58662	0.319570	0.538210	-0.32403	-3.55748	0.254900	5.083510	1.394310	-8.29371	-6.91E-4	4.880270	2.687680	-3.51129
0.021680	-2.68907	-0.37330	2.130300	-1.96539	-1.95307	2.666130	2.133380	-4.19493	-6.58768	0.584400	4.079610	1.696090	-2.31029
0.021730	-0.29324	1.083280	0.442750	-1.43572	0.729140	-0.25320	-3.29264	-7.32367	-0.68741	0.020860	-1.01383	1.070960	-2.33185
0.021790	1.086360	3.278940	-1.30022	1.591390	1.656060	-2.38112	-4.70920	-2.65827	0.060890	0.556690	-4.93092	-0.26860	0.806130
0.021850	1.942450	1.797720	1.622190	4.264370	-1.74367	-1.14625	-3.13867	0.365760	1.323480	1.400460	-3.22797	-3.56056	4.809440
0.021910	3.599210	0.227180	5.807190	4.162750	-5.75622	-2.58437	-1.01999	2.930960	3.238910	1.893180	-0.17622	-3.70221	2.410530
0.021970	-0.91529	1.381990	6.352260	1.286520	-7.29904	-6.41523	1.151030	5.770240	0.913910	-0.34559	0.618280	-1.29715	-0.06536
0.022030	-7.96113	1.936290	4.578480	1.009370	-6.18427	-4.16721	1.511330	3.916390	-0.42257	-3.35423	1.526720	0.528970	0.861560
0.022090	-7.40374	0.929300	2.010200	2.878610	-2.63980	0.932380	-0.99228	0.060890	-0.79519	-2.93235	0.242580	0.889270	-1.43880
0.022140	-1.38337	0.547450	-0.97380	2.056390	2.204210	2.447480	-2.37496	-1.91920	0.812280	-1.19244	-1.09082	0.482780	-4.11486
0.022200	1.366590	2.727720	-3.44970	-0.56423	5.089670	-0.61658	-2.53509	-1.88225	1.357350	0.793810	-0.84446	-3.09248	-3.07092
0.022260	-0.49956	3.479110	-3.17254	-2.86768	4.362920	1.760760	-1.23248	-4.78619	-0.98304	2.810860	-0.02532	-6.26126	-1.24479
0.022320	-2.23638	-0.62274	0.362680	-1.95923	1.760760	6.493910	-0.94916	-8.15513	-0.57963	2.342780	0.799970	-3.09864	1.228010
0.022380	-2.74450	-4.06559	2.653810	1.406620	-0.38254	2.974070	-1.65128	-3.43430	1.147950	1.637580	-0.01916	1.868540	1.591390
0.022440	-2.43347	-3.81000	1.132550	3.577650	0.984740	2.213440	-0.02224	4.381390	1.736130	0.633680	-0.32711	3.084940	1.240330
0.022500	-0.57963	-2.79377	-1.27867	4.270530	2.755430	1.191060	2.385900	6.752590	1.422020	-1.86993	-0.14850	2.900170	2.780070
0.022550	0.926230	-2.58744	-1.70056	1.997880	4.347520	-1.08466	2.136460	4.224340	1.006290	-3.71761	0.458150	2.684600	3.962590
0.022610	0.144040	-1.10314	-0.97072	-1.16781	6.250630	-0.61658	-0.07459	-1.89148	0.889270	-3.94549	-1.14317	0.901590	3.762420
0.022670	-1.03231	2.050230	-1.79910	-1.06926	5.394540	4.652390	-0.42873	-4.84778	-1.54042	-2.93235	-3.48665	-1.44496	2.961760
0.022730	0.079370	2.382820	-2.00234	-0.31787	1.523640	7.938190	1.862390	-3.18178	-3.82847	-1.94691	-4.65685	-3.10172	2.056390
0.022790	2.721560	-0.18546	-0.14234	-1.20784	0.532050	5.068120	2.863210	1.385070	-1.93460	-0.18238	-0.69357	-0.83214	-1.15857
0.022850	1.853150	0.399640	-0.76440	-1.76830	1.551360	-0.30248	3.140370	4.618510	-0.94916	1.206460	2.595300	1.794640	-6.25202
0.022910	-1.25711	1.228010	-1.89764	-0.78287	-0.64430	-3.05244	4.412190	2.817020	-0.90605	-1.12162	2.385900	3.617680	-6.33824
0.022960	-2.53201	-1.44804	1.067880	0.833840	-4.81698	-3.13867	2.262720	0.876950	-1.15857	-2.25486	-0.46569	2.900170	-3.37579
0.023020	-1.91612	-3.58211	2.977150	1.985560	-4.42589	-1.34026	-0.22857	1.138710	-0.82291	-0.33327	-2.24254	-1.97771	-2.55973
0.023080	-0.52112	-1.46652	0.858480	1.933210	-2.93235	-0.27168	-0.01301	1.964010	-0.86910	0.636750	-4.70920	-8.31834	-0.31479
0.023140	-0.65661	0.941620	-0.05304	1.037090	-1.00152	-0.57655	0.778410	2.271950	-2.31953	0.439670	-4.90937	-10.4000	2.419770
0.023200	-0.95532	0.538210	1.043250	-0.20701	1.329640	0.993970	-1.53119	0.082450	1.810030	-0.55807	-2.39344	-7.39758	1.819270
0.023260	0.104010	0.929300	0.584400	-0.79827	1.397380	-2.03006	-3.55440	-1.01075	7.057460	-1.25403	-1.08774	-1.71903	-2.00234
0.023320	-1.42032	1.960930	0.039340	-0.21933	-0.42257	-3.07708	-0.64430	1.979410	4.452220	-1.23248	-0.20085	1.440500	-4.37662
0.023370	-3.23105	0.239500	1.616030	1.181820	-2.79377	0.920070	4.218180	3.756260	0.470460	-0.65046	2.986390	0.609040	-3.28341
0.023430	-2.01774	-1.41724	2.275030	0.184070	-3.16331	2.573740	5.505400	1.997880	-1.44496	1.289600	4.442980	0.455070	-4.36430
0.023490	-2.35340	-0.17006	-0.09615	-2.35648	0.224110	1.132550	4.378310	-1.40185	-2.27950	1.412780	2.410530	1.813110	-3.18178
0.023550	-3.82231	1.237250	-2.82148	-1.47575	4.578480	0.670630	0.793810	-4.76463	-0.89681	0.187150	-0.80135	0.993970	2.465960
0.023610	-0.48108	0.365760	-3.82231	1.890100	6.888090	2.977150	-2.73526	-5.67924	0.756850	1.117150	-3.67450	-0.05920	5.634740
0.023670	4.402950	-1.53734	-1.39261	3.275860	7.085170	3.414440	-3.04629	-3.20642	3.436000	2.259640	-2.93542	1.717650	7.038980
0.023730	3.787060	-1.24479	0.633680	1.603710	4.313650	-2.07009	-1.07542	2.490600	3.011030	2.216520	-0.38870	1.896260	6.361500
0.023780	-0.71512	-0.26244	1.341950	-0.54267	1.569840	-2.20559	1.705330	3.959510	-0.76440	0.464300	2.921720	1.169500	2.820100
0.023840	-1.28791	-1.81450	2.438250	-0.57963	-0.61042	1.206460	1.982480	0.368840	-2.48274	-1.20168	4.147350	4.033410	0.375000
0.023900	-0.74900	-2.75066	1.702250	0.248740	-0.25936	-0.14850	-0.34251	-0.71820	-2.42423	-1.02615	3.999540	6.691000	-3.31112
0.023960	-0.57347	-0.37946	-1.33718	0.107090	2.290430	0.633680	-1.58046	0.276460	-1.90380	0.039340	1.985560	3.928710	-4.98020
0.024020	1.665300	2.133380	-4.06559	-1.01383	2.647650	1.135630	-0.64122	-1.18628	-2.11321	1.329640	1.652980	0.023940	-3.38503
0.024080	2.305830	1.609870	-2.49814	-3.32652	-0.51804	-0.15774	-0.54883	-3.66218	-2.16864	3.001790	1.846990	-2.06393	-1.99311
0.024140	0.522810	0.067050	1.335800	-3.99476	-3.44662	-0.82599	-1.59585	-4.29347	-0.29632	3.956430	1.662220	-1.49731	-0.97996
0.024190	-1.78062	0.673710	2.265800	-0.83830	-6.93874	-0.89065	-1.15549	-1.04771	0.177910	3.642320	-0.31171	-0.51496	-0.73976
0.024250	-1.81450	-0.14850	2.071790	2.410530	-9.47007	-1.00152	2.056390	4.840240	0.799970	1.603710	-0.86910	-0.18854	0.957020
0.024310	0.030100	-2.79993	3.026430	2.173410	-7.60083	-3.87466	2.164170	9.909050	2.934040	0.584400	0.276460	0.639830	1.471290
0.024370	0.433510	-0.57963	0.981660	-0.39794	-2.02698	-6.40599	0.892350	8.701890	3.691590	0.082450	1.492850	-0.26552	-2.18711
0.024430	-1.45420	3.663880	-1.66360	-1.92228	-0.69049	-3.92086	0.590560	0.587480	2.980230	-1.50347	-0.40718	-3.27109	-1.92536
0.024490	-1.78986	3.805530	-1.42032	-1.75599	-2.07009	1.006290	-0.27168	-4.31503	1.012450	-0.58271	-2.23023	-4.75231	0.778410
0.024550	0.045500	0.565930	-0.21009	-1.53426	-0.85678	5.508480	-1.08158	-3.60983	0.815360	2.007120	-1.70364	-5.49447	0.707580
0.024600	1.837750	-0.15158	-1.84529	-1.91920	0.759930	3.867120	0.729140	0.492020	1.563680	3.140370	-0.44721	-4.26884	-0.80135
0.024660	0.177910	-0.28708	-3.44662	-2.38728	1.702250	1.206460	3.134210	3.238910	0.187150	2.616860	2.068710	-0.52112	-2.40576
0.024720	0.341130	-2.86768	-2.07009	-1.48499	1.819270	0.612120	2.650730	2.044070	1.813110	1.107910	4.091920	3.959510	-2.64903
0.024780	2.287350	-4.49980	-1.20168	-0.05304	1.218780	-1.36797	-0.25628	0.390400	4.024180	-0.00993	2.533710	6.731030	-2.99393
0.024840	-0.66893	-3.81923	-1.42956	0.984740	1.089440	-0.81367	0.150200	1.298840	1.486690	-0.69665	-0.82907	4.458380	-1.05387
0.024900	-1.79910	-3.51129	-0.81059	2.105660	1.582150	3.836330	2.358180	1.308080	-0.73668	-0.77056	-1.46652	-0.48724	4.396790
0.024960	1.840830	-2.49506	-1.34642	0.861560	2.687680	4.861790	1.132550	-0.22549	-1.33102	0.214870	-2.18403	-2.73218	4.892590
0.025020	3.562250	-0.41642	-2.04238	-2.48582	4.951100	2.081030	-1.05695	-0.90605	0.461220	-0.68741	-1.54966	-0.80443	3.300500
0.025070	2.352020	1.754600	-1.85145	-2.12244	4.285930	-1.33102	-1.90688	-1.03231	1.822350	-2.47350	-0.89065	2.367420	1.172580
0.025130	2.275030	1.853150	-1.02615	0.599800	1.197220	0.091690	0.282620	0.341130	0.547450	-2.61824	0.448910	4.024180	-2.12860
0.025190	2.841660	-0.58579	1.862390	1.308080	-3.38195	1.357350	2.693840	3.161920	-0.87526	-1.13085	2.084110	4.529210	-3.02165
0.025250	0.107090	-0.44413	2.783150	-0.41950	-6.23046	-2.51662	3.639240	5.255960	-3.37271	0.267220	3.808610	2.632250	-4.86933
0.025310	-4.07175	1.566760	1.104830	-1.87609	-4.50904	-2.44887	2.906330	1.791560	-5.40516	0.448910	2.552190	-1.22324	-4.98327
0.025370	-3.06476	1.643740	-0.05920	-0.24089	-1.62665	-0.26552	-0.32711	-3.64678	-3.67450	0.334970	-0.24089	-1.73135	-1.11854
0.025430	-0.97072	-0.52112	0.128640	2.047150	0.415030	-1.53426	-5.00483	-4.36122	0.254900	1.231090	-3.03705	-1.67900	1.726890
0.025480	-0.02840	-0.80751	0.279540	2.823180	1.911660	-2.55357	-5.75006	-0.84446	3.589970	1.523640	-4.06559	-3.76380	2.967920
0.025540	0.097850	0.747620	0.633680	2.413610	-0.17930	-2.40576	-3.42198	1.619110	3.131130	0.876950	-2.68907	-5.10645	2.918640
0.025600	-1.29407	0.418110	2.813940	0.421190	-3.31112	-2.38728	-1.04771	1.677620	1.240330	-0.23473	0.883110	-3.98553	0.987810
0.025660	-3.21874	-0.92453	4.988050	-0.38870	-3.42506	-1.63589	-1.23248	1.107910	0.997050	-1.18628	2.869370	-0.21317	-1.36181
0.025720	-4.62914	1.144870	2.629170	1.914740	-0.79211	0.461220	-1.18013	0.556690	-0.11771	-1.93460	2.013280	2.425930	-3.65910
0.025780	-3.45894	2.382820	-0.89681	3.217350	1.400460	2.835500	1.067880	-0.58271	-0.10231	-2.27334	0.282620	1.871620	-0.78903
0.025840	0.261060	1.446660	-1.72211	1.557520	3.710070	2.801620	1.400460	-2.20251	0.569010	-0.37946	-0.10847	1.274210	1.212620
0.025890	1.511330	1.443580	-2.11936	-0.73668	7.309970	2.068710	-0.49648	-4.19801	0.405790	1.548280	0.202550	-0.20085	0.596720
0.025950	-0.22549	2.308910	-1.46344	-0.88142	5.822590	1.939370	-0.82291	-6.66467	-0.50572	1.169500	-1.01999	-1.01383	2.884770
0.026010	-1.79910	0.282620	0.750700	1.523640	1.745370	3.445230	-0.07152	-5.45135	-1.98387	0.492020	-2.43963	1.006290	5.172820
0.026070	-0.01916	-3.86851	2.392050	3.457550	1.348110	3.611530	0.230260	0.710660	-0.58579	0.085530	-1.55274	3.288180	4.609280
0.026130	2.231920	-3.96089	2.037920	2.894010	1.954770	-0.52112	0.137880	6.327620	0.926230	-1.31562	0.624440	4.489180	1.625270
0.026190	0.119400	-1.15241	0.415030	0.947780	3.414440	-2.31029	0.184070	5.178980	-0.93993	-3.22182	2.370500	3.593050	-0.62274
0.026250	-0.14234	-0.16698	0.418110	-0.02532	3.919470	0.140960	-0.32403	-0.50572	-1.24479	-4.21033	1.964010	1.388150	-0.61658
0.026300	1.853150	-0.08075	0.550530	-0.69049	2.327390	1.292680	-2.76913	-4.61374	-1.31562	-2.83072	-1.39261	-0.64122	-1.95307
0.026360	-0.34559	0.775330	-0.60426	-1.56506	0.104010	3.112650	-2.36880	-3.54208	-2.96622	-1.04155	-3.16946	-3.24645	-2.14708
0.026420	-1.47268	1.169500	-1.09082	-0.96148	-2.06393	4.344440	0.738380	-0.34867	-3.77612	0.602880	-2.17787	-5.06950	-0.58887
0.026480	1.160270	0.630600	-1.52811	-0.61042	-2.66135	2.453640	1.908580	2.308910	-2.83996	1.813110	-0.55191	-3.11403	-3.24953
0.026540	1.308080	-0.55807	-0.87218	-1.28175	-2.49198	-2.15940	0.766090	3.642320	0.381160	0.781490	0.612120	0.649070	-4.36430
0.026600	-1.35873	0.202550	0.609040	-0.07459	-3.10788	-6.26741	0.319570	3.334370	1.945530	-1.21092	0.294930	1.899340	-3.76072
0.026660	-2.80301	0.501260	1.754600	2.678450	-3.78536	-2.98162	2.059470	2.315070	0.843080	-2.02698	-2.28258	-1.17089	-1.78370
0.026710	-1.23248	0.070130	1.529800	2.758510	-4.62914	0.886190	2.795470	1.856230	0.815360	-1.09698	-3.66218	-4.46592	1.751520
0.026770	-1.00767	0.815360	-0.44413	-0.14850	-2.49506	-0.46569	0.479700	1.067880	0.855400	0.282620	-3.86235	-6.79708	2.838580
0.026830	-1.41417	3.118810	-2.56589	-2.15016	2.598380	-0.34251	-1.14933	-1.04463	0.975500	0.171750	-3.20026	-7.32983	2.826260
0.026890	0.544370	2.971000	-2.11321	-1.20784	3.984140	1.200300	-1.74059	-2.77529	1.893180	-0.24705	-1.99619	-3.15715	2.573740
0.026950	1.917820	-0.33943	0.458150	0.011620	2.647650	0.507420	-1.23248	-1.69132	2.884770	0.122480	-0.63814	1.446660	0.174830
0.027010	1.317320	-2.18403	2.173410	0.094770	1.086360	-0.14542	1.369670	1.249570	2.256560	0.341130	1.141790	2.835500	-2.14400
0.027070	-0.38870	-0.65661	1.323480	-0.29940	0.153280	0.806130	4.168910	1.939370	-1.71287	0.205630	3.787060	2.364340	-3.56672
0.027120	-1.74983	-0.73052	0.023940	-1.04155	0.334970	1.665300	4.467620	-0.72128	-3.85003	-0.31787	4.181230	2.016360	-2.58129
0.027180	-0.93377	-2.17480	-0.37638	-0.97996	3.639240	1.425100	0.390400	-3.51745	-2.14400	0.153280	1.298840	3.266620	-0.29016
0.027240	0.088610	-1.37721	-1.46344	1.043250	7.442390	0.987810	-3.51129	-4.50596	-0.02532	0.464300	-2.18711	3.377490	1.625270
0.027300	1.760760	-0.06536	-2.26410	2.388970	5.850300	0.781490	-3.11403	-3.35423	1.492850	-0.06536	-3.40350	1.271130	5.754840
0.027360	4.233580	-0.66277	-0.96456	0.735300	1.865460	-0.53652	-2.03006	-0.97380	1.474370	0.402710	-0.82599	0.824600	5.468450
0.027420	3.703910	-0.90605	1.665300	-1.61125	-0.04996	-1.34026	-1.58662	1.151030	0.125560	0.519730	2.675370	1.517480	1.662220
0.027480	0.501260	1.535960	4.061130	-2.04546	-3.76688	-2.39344	-0.41334	1.529800	-1.74675	-0.88758	4.008780	3.211190	-1.05079
0.027530	-1.80526	2.382820	4.261290	-0.83214	-5.78086	-0.92145	0.812280	0.362680	-3.96397	-1.71595	3.029510	4.698580	-2.20867
0.027590	0.097850	0.769170	2.401290	0.236420	-3.90546	0.485860	1.252650	1.178740	-2.51970	-0.80751	2.037920	4.233580	-2.06393
0.027650	2.727720	1.474370	-0.60734	-0.85062	-2.04854	-2.33185	-0.21625	1.323480	-0.66585	1.077120	1.141790	1.813110	-2.04854
0.027710	0.636750	3.599210	-3.41582	-2.28258	-0.80751	-3.61599	-1.26635	-1.27867	-1.29407	2.370500	0.849240	-1.88840	-0.91837
0.027770	-0.34867	2.832420	-2.79069	-1.26019	-2.34725	-1.34950	-1.55274	-4.47208	-0.87834	3.322060	-0.53959	-3.98860	1.834670
0.027830	0.867720	0.156360	-0.56731	0.091690	-4.17645	-1.46344	-2.64595	-3.83155	0.088610	3.931790	-2.13784	-2.85844	1.859310
0.027890	-0.76440	-1.86993	0.781490	0.522810	-4.33043	-2.87384	-2.48890	1.172580	1.194140	2.570660	-1.26327	-1.24479	1.846990
0.027940	-1.46344	-1.76215	1.049400	0.935460	-3.26801	-3.31728	-0.73360	5.416100	2.161090	0.784570	1.868540	-0.17622	1.720730
0.028000	0.667550	-1.45728	0.858480	0.248740	-1.65744	-2.55665	0.261060	5.126630	2.755430	-0.12079	3.349770	0.187150	-0.80135
0.028060	1.348110	-1.52195	0.482780	-1.80834	-0.30556	-2.21483	-0.74284	1.554440	4.011860	-0.55191	3.168080	0.803050	-1.20168
0.028120	-0.83214	-0.03148	-0.10847	-2.89539	0.519730	-1.77754	-1.96539	-2.71678	2.675370	-0.23781	1.234170	0.051650	-0.85062
0.028180	-1.24479	1.890100	-0.75208	-1.90996	1.117150	3.214270	0.134800	-5.15573	-0.31787	0.784570	-1.04463	-2.61516	1.129470
0.028240	2.081030	1.169500	-1.27559	-1.01691	-0.26860	6.558580	1.954770	-3.11095	-0.86602	2.524470	-1.42032	-2.17172	2.650730
0.028300	3.882520	-0.22857	-2.40576	-2.06701	0.458150	2.749270	1.582150	0.100930	0.023940	2.804700	0.104010	0.744540	1.323480
0.028350	3.469870	-0.25628	-2.55973	-2.09473	2.823180	-0.72436	1.431260	1.880860	0.957020	1.046320	1.606790	3.725470	-0.08383
0.028410	3.149600	-0.53344	-0.74592	0.063970	1.930130	-1.34026	1.785400	1.375830	0.704500	-0.99844	1.806950	6.364570	-0.25936
0.028470	2.459800	-2.75682	0.849240	1.397380	-0.50264	-1.04771	1.806950	0.984740	0.892350	-2.38112	0.516660	5.702490	0.704500
0.028530	2.062550	-3.22182	0.938540	0.824600	-1.63589	0.063970	1.206460	1.843910	0.473540	-2.12860	-0.97996	3.322060	1.425100
0.028590	1.471290	-0.24089	-0.91837	-0.45337	-0.05304	1.311160	0.310330	1.474370	-2.22099	-1.21092	-0.43181	-2.61208	1.003210
0.028650	1.465130	1.258810	-2.09781	-1.63897	0.599800	1.600630	-0.71205	-0.57963	-2.64595	-0.78287	-0.27168	-6.59692	1.723810
0.028710	2.715400	0.184070	-1.15549	-2.08549	0.532050	0.396560	-3.37271	-1.56506	-0.55499	-0.67509	-1.01383	-2.03930	-0.38870
0.028770	2.311990	0.140960	-0.14850	-0.84446	0.501260	-1.18936	-3.81615	-0.89065	0.547450	-1.38337	-1.42648	1.837750	-3.12019
0.028820	1.169500	0.904670	0.769170	0.627520	-2.61516	-1.88840	-0.48108	1.132550	0.402710	-0.77056	-0.06536	1.850070	-2.65827
0.028880	0.430430	0.251820	1.597550	0.168670	-6.56612	-1.69132	2.007120	3.177320	-1.50039	0.778410	1.683780	1.351190	-3.02473
0.028940	-1.14933	-0.52728	1.268050	-0.64430	-5.46983	-1.61741	1.973250	2.533710	-2.06701	1.326560	2.395130	0.695260	-3.55132
0.029000	-3.09864	0.941620	0.507420	0.328810	-3.71145	-2.34417	0.168670	-0.80135	-1.42648	0.880030	0.023940	-0.25012	-1.23248
0.029060	-3.75149	2.324310	-0.98920	2.370500	-0.82599	-1.70364	-1.62665	-3.89006	-0.54267	0.522810	-3.35423	-1.47268	3.494510
0.029120	-0.48416	1.018610	-1.46960	3.540700	2.068710	-0.24397	-2.55665	-2.65827	2.743110	0.781490	-4.67533	-1.57430	6.410770
0.029180	2.299670	0.698340	-0.77979	2.124140	2.863210	-2.13784	-3.20334	0.424270	3.747020	1.409700	-3.26493	-1.43572	3.993380
0.029230	-0.25936	1.637580	0.482780	0.048580	2.684600	-2.66751	-1.99927	1.326560	1.572910	1.015530	0.427350	-3.61907	2.238080
0.029290	-1.99311	1.357350	2.647650	0.174830	0.384240	0.279540	-0.54883	-0.08691	0.113240	-0.40718	2.453640	-1.96231	1.686860
0.029350	-1.11854	-0.34559	3.700830	0.809210	-0.90297	1.825430	0.458150	-1.33410	0.036260	-2.05470	1.616030	3.195800	-0.61042
0.029410	-1.31254	-1.17089	2.238080	0.630600	1.415860	1.532880	1.295760	-0.73668	0.368840	-2.56589	1.372750	5.502320	-1.07234
0.029470	-0.96456	-0.02840	-0.47801	0.809210	4.483020	1.110990	0.535130	-0.51804	-0.57039	-1.15241	1.806950	4.341360	-0.29016
0.029530	1.030930	0.661390	-2.44887	0.796890	5.773320	2.268880	0.079370	-2.73834	-1.69748	0.177910	0.341130	0.778410	0.525890
0.029590	2.133380	-0.55191	-1.98387	0.168670	4.603120	2.210370	-1.16473	-5.58993	-1.12469	0.744540	-1.04771	-0.64430	1.548280
0.029640	0.008540	-1.12469	-0.56115	0.227180	2.659970	0.664470	-2.61208	-5.76238	-1.48807	0.054730	-1.92844	-1.23556	2.231920
0.029700	-1.02615	-0.81983	0.880030	1.689930	1.422020	1.542120	-2.90463	-2.41499	-2.41191	-1.35258	-1.73443	-0.91221	2.912490
0.029760	1.067880	-1.34950	2.536790	2.472120	-1.31562	1.757680	-1.68516	3.177320	-2.10089	-2.35956	0.190230	1.551360	1.360430
0.029820	1.446660	-1.30022	2.410530	0.861560	-1.37105	-2.03622	-0.59195	5.724040	-0.51496	-3.13251	2.007120	3.395960	-1.62049
0.029880	0.023940	0.692190	1.406620	-0.81983	-0.08999	-3.24337	0.054730	3.534540	0.033180	-3.38195	2.013280	2.995630	-2.57821
0.029940	-0.74284	2.998710	1.187980	-0.49956	-1.17089	-0.09923	0.427350	-1.95615	-2.09781	-2.35956	0.424270	-0.05920	-1.31870
0.030000	-0.74284	2.656890	0.778410	0.057810	-3.40043	3.700830	0.895430	-5.29122	-2.71986	-0.53652	-2.26410	-3.41582	1.163340
0.030050	0.008540	1.905500	-0.33943	-0.54575	-3.52976	4.341360	0.482780	-2.73834	-1.86685	1.292680	-3.78536	-3.71145	0.960100
0.030110	-0.36407	2.429010	-2.13784	-0.68125	-1.22324	1.224930	0.864640	2.395130	-2.13784	2.238080	-2.66751	-3.87774	-0.09923
0.030170	-0.72436	1.631420	-2.40884	-0.16082	-0.38562	-2.03930	1.736130	3.488350	-0.41642	1.763840	-0.63506	-3.41274	0.282620
0.030230	-0.20085	-1.25095	-0.25012	0.532050	-1.56506	-3.82847	0.559770	2.145700	2.379740	0.689110	-0.06228	0.880030	-0.89373
0.030290	-1.27559	-2.50122	1.114070	1.443580	-0.99228	-3.56056	0.023940	1.619110	3.106490	-1.03847	-1.19244	1.954770	-1.69748
0.030350	-2.47350	-1.49731	1.314240	1.462050	-0.47493	-1.61741	0.812280	0.843080	1.560600	-1.41417	-1.37413	-1.39877	0.134800
0.030410	-2.07933	-0.72744	0.371920	-0.15466	-0.04380	1.255730	1.067880	0.975500	-0.78595	-0.68433	-0.89989	-5.23271	1.520560
0.030460	-0.59503	-1.07234	-0.87526	-1.60201	3.097250	2.672290	-0.38870	-0.24089	-0.10539	-0.15158	-0.53652	-5.56222	0.759930
0.030520	0.217950	0.193310	-1.49115	-1.57738	4.846390	1.178740	-1.33102	-2.35956	1.816190	0.094770	-1.08158	-3.06168	-0.83522
0.030580	0.017780	1.295760	-1.44804	-0.12387	5.576230	1.086360	-0.53036	-3.10788	2.315070	-0.28708	-1.10006	-0.10231	-0.45953
0.030640	2.293510	0.328810	-0.04380	0.803050	2.505990	2.185730	1.939370	-0.01916	2.555270	-0.49956	0.399640	3.509900	0.131720
0.030700	3.226590	-0.49956	0.895430	-0.50264	-0.65046	0.251820	3.907160	1.705330	0.778410	0.051650	2.395130	4.584640	-2.15632
0.030760	-0.13310	-0.03456	0.390400	-1.86685	-0.90297	-0.76132	4.966490	1.314240	-2.10705	0.341130	3.731630	2.801620	-2.30721
0.030820	-1.52503	0.273380	-0.13310	-0.82907	-1.05079	1.030930	2.733880	-0.58887	-2.92927	-0.48108	2.373580	1.711490	0.359600
0.030870	0.627520	-0.40718	-0.79827	0.766090	-0.37330	1.991720	-0.06844	-2.50122	-1.76215	-1.52811	-1.78370	1.899340	2.761590
0.030930	2.068710	-0.92761	-1.30946	0.615200	1.834670	0.513580	-2.10089	-2.96622	0.227180	-1.22632	-3.64986	1.363510	3.374410
0.030990	1.763840	0.097850	-1.22324	-0.22549	2.995630	-2.15940	-3.09864	1.009370	0.073210	0.005460	-1.36797	-0.84446	2.044070
0.031050	1.951690	0.935460	-0.22857	-0.59810	0.978580	-2.40576	-2.39036	2.783150	-1.23556	0.344200	1.437420	-3.05244	0.211790
0.031110	2.262720	-0.03148	2.090270	-0.90297	-3.68682	-1.84529	-1.12777	-0.31479	-1.54966	0.439670	3.075700	-1.27251	-1.76215
0.031170	-0.68125	0.027020	3.026430	-0.88142	-5.68847	-2.56589	-0.74592	-1.87917	-1.22016	0.150200	2.647650	0.953940	-3.81307
0.031230	-2.75682	0.883110	2.105660	0.294930	-3.94549	-0.77056	0.073210	-0.58271	-1.07234	0.261060	1.662220	2.712320	-2.53817
0.031280	-1.19860	1.037090	0.664470	0.667550	-2.95698	0.113240	0.990890	1.080200	-0.61658	1.443580	1.261890	2.567580	-1.34334
0.031340	-0.50572	0.387320	-1.32794	-0.71820	-1.15857	-1.85761	0.876950	0.790730	1.194140	2.746190	0.421190	0.085530	-0.96148
0.031400	-1.08774	0.846160	-2.36880	-1.78370	0.230260	-3.03089	-0.36714	-1.01691	2.502920	3.436000	-0.80443	-2.15632	0.485860
0.031460	-1.95615	1.486690	-1.36181	-0.50572	-0.32403	-1.82374	-1.53119	-3.20642	0.960100	3.322060	-1.30638	-3.78536	2.967920
0.031520	-1.58662	0.171750	0.615200	1.160270	-2.37804	0.036260	-0.71205	-2.21791	1.264970	2.579900	-1.17705	-3.29264	4.704740
0.031580	-0.07152	-1.15241	1.677620	0.935460	-2.30721	-0.47801	-0.60734	2.170330	3.155760	1.566760	0.445830	0.818440	2.271950
0.031640	-0.02840	-0.14542	0.799970	-0.09923	1.027850	-2.70446	0.134800	5.828750	3.072620	0.162520	2.490600	2.623010	-0.50572
0.031690	-0.34559	0.424270	0.239500	-0.66277	2.013280	-2.55665	1.520560	2.601460	2.462880	-0.65354	3.787060	2.336620	-0.69357
0.031750	0.618280	-0.20393	0.424270	-1.15241	0.458150	0.378080	1.594470	-2.36264	1.923970	-0.57963	2.296590	2.444410	-1.05387
0.031810	1.030930	-0.56423	0.082450	-0.97688	1.037090	3.565330	0.966260	-5.21116	1.228010	0.168670	0.245660	1.335800	-0.72128
0.031870	0.916990	0.042420	-0.83522	-0.91529	1.006290	4.479940	1.625270	-3.67142	-1.03539	1.323480	-0.26860	-1.08466	1.326560
0.031930	1.221850	-0.46261	-2.35033	-1.53426	1.326560	4.205860	1.729970	0.042420	-2.30721	1.301920	0.572090	-2.15016	0.855400
0.031990	3.362090	-2.37188	-2.52586	-1.81142	1.283440	2.355100	0.913910	2.971000	-0.04996	0.722980	1.505170	-0.00685	-1.01383
