0.031930	-2.33970	-1.27929	0.696640	1.356310	0.964820	-0.29287	0.810690	-4.75028	-2.15783	-1.43959	0.776780	2.573930	-2.04686
0.031990	-2.33970	-2.39210	0.918580	1.917340	2.604750	0.625740	-1.02035	-4.48210	-2.16091	-0.95870	-0.14182	2.108460	-1.10050
0.032050	-2.25647	-0.67819	0.385290	1.852600	3.699070	-0.65969	-2.20715	-1.72318	-1.22689	0.206500	-1.15907	-1.05426	0.708970
0.032100	-2.13933	0.040050	-0.28978	1.066550	3.816210	-0.79224	-3.65596	-0.78608	-0.92171	0.702800	-0.66586	-2.26264	0.918580
0.032160	-1.84957	-0.67819	-0.20964	0.937080	2.761970	-1.39643	-4.13993	-0.55180	-0.47782	-0.12949	0.175680	-2.53082	0.699720
0.032220	-0.97412	-0.12332	1.556680	0.890840	-0.10483	-2.18249	-2.97163	-2.86990	0.601080	-0.65044	0.024630	-1.47966	1.532020
0.032280	-1.68619	1.322400	3.652830	1.103540	-2.19482	-0.86623	-1.98520	-2.48766	-0.11716	-0.05551	0.890840	1.738550	0.841520
0.032340	-2.12084	2.355070	3.711400	1.815610	-2.68803	0.483940	0.360630	1.679980	-0.04009	-0.02160	2.231760	3.159620	-0.07400
0.032400	0.055460	3.400060	2.305740	0.601080	-2.78051	0.080120	2.906850	2.025230	0.280490	0.036960	2.148530	4.257020	-0.09250
0.032460	0.033880	3.548030	0.360630	-1.55981	0.052380	-0.32986	3.249010	-1.67078	-1.03269	0.551750	1.513520	2.647910	-0.12949
0.032520	-0.89397	2.225600	-0.33602	-1.58447	0.980230	0.160270	2.278000	-4.63931	-0.67819	1.319320	0.773700	0.092450	1.775540
0.032570	0.385290	0.875430	-0.15415	-0.48090	-1.55364	1.337810	1.211430	-4.44511	-0.55180	2.136200	-1.54748	-0.90938	3.190450
0.032630	1.023390	-1.49199	-0.76142	0.446950	-0.47782	1.905010	0.369880	-1.38102	-0.57338	2.056050	-1.83107	-1.01419	3.088720
0.032690	1.137440	-3.14425	-1.00802	-0.31444	0.234250	-1.64304	0.188010	2.601670	0.668890	1.374800	0.289730	-1.96979	2.163950
0.032750	0.169510	-2.83600	-0.66278	-1.35019	1.069630	-4.14301	-1.45808	3.138040	0.798360	0.178760	2.120790	-2.21640	-1.34403
0.032810	-0.82615	-2.95313	0.477770	-0.20655	0.715130	-1.41493	-2.18557	1.667650	0.758290	-0.82307	2.660240	-1.65228	-3.15042
0.032870	-0.07400	-2.96855	1.387130	0.832270	-2.09309	0.419200	-1.40260	0.511680	2.271840	-1.66153	1.165190	-0.02160	-3.19049
0.032930	0.335970	-0.85081	0.135610	-0.52098	-1.70161	2.043720	0.271240	0.292820	1.430290	-1.39026	-1.09125	-0.17881	-3.16275
0.032980	0.912420	0.696640	-1.47041	-2.27805	0.416120	3.896360	2.031390	0.095530	1.162110	0.280490	0.345220	-2.45684	-2.48766
0.033040	1.676900	1.932750	-2.05302	-3.50492	-0.82615	2.694150	2.977750	1.186770	1.149780	2.000570	1.162110	-4.01971	-1.95746
0.033100	2.120790	2.043720	-2.20715	-3.10418	-1.63687	2.515360	2.857530	0.838430	1.023390	2.040640	0.061620	-1.01727	-1.91739
0.033160	2.536940	0.400710	-1.80950	-1.55364	-2.24722	1.510440	3.138040	1.821780	1.485780	1.439540	-1.15599	3.495620	-0.51173
0.033220	1.402550	0.055460	-1.38102	-0.93404	-3.33846	-1.62146	4.198450	3.523360	0.789110	0.856930	-0.97412	3.242850	1.720050
0.033280	0.468520	0.126360	-0.63503	-1.50124	-2.82983	-1.29470	4.161460	4.355660	-0.22197	1.421040	-0.02160	1.732380	2.592420
0.033340	0.422290	-0.90938	-0.37609	-1.27004	-1.75093	-0.88164	1.809450	4.793390	-0.49940	1.251500	0.730540	0.123270	0.582580
0.033390	0.231170	-0.80457	-1.25771	-0.44699	-0.84156	-1.64920	0.015380	2.379730	0.033880	-0.08017	-1.07892	-1.84032	0.625740
0.033450	0.952490	-1.48274	-1.51665	-0.28053	0.860010	-0.45932	-0.56413	-1.66770	0.110940	-0.97103	-2.49383	-1.91122	1.149780
0.033510	2.117710	-2.11775	-1.10667	-0.36993	2.663320	0.172600	-1.52282	-1.23305	0.012300	-0.64120	-1.68619	-1.63071	-0.49632
0.033570	2.429050	-0.35452	-0.70593	-0.69668	1.347060	-1.03885	-1.69544	0.619570	0.610320	0.644230	0.271240	-2.36128	-2.29346
0.033630	1.134360	0.416120	-0.06784	-1.05735	0.218830	-1.18990	-1.02652	1.390220	0.107860	1.695390	2.684900	-0.28053	-4.94757
0.033690	-0.55488	-0.64120	0.604160	-0.43466	-0.28053	-1.00802	-0.03393	1.143610	0.157180	1.331650	3.477130	1.149780	-5.73054
0.033750	-0.84773	-0.95562	2.120790	0.003050	-1.93280	-1.28237	0.625740	-2.07460	0.477770	1.374800	2.330400	3.091800	-2.89148
0.033800	-2.10542	-0.08325	0.255830	0.191090	-1.59063	-0.57955	-0.49940	-2.67262	-0.17881	1.815610	0.733630	3.551110	-0.11099
0.033860	-2.37977	0.351390	-1.70777	1.041880	-0.18189	-0.00618	-1.04502	0.277400	0.416120	1.248420	-0.07092	1.664570	3.375400
0.033920	0.015380	1.294660	-1.72318	0.684310	-0.35452	-1.16524	-0.94021	1.251500	0.897000	0.980230	-1.19606	0.092450	5.323590
0.033980	0.369880	1.387130	-1.38102	-0.11716	1.513520	-2.01295	-1.55672	-1.10358	0.425370	0.511680	-0.25587	-0.79224	4.814970
0.034040	-0.14490	1.014140	0.656560	0.394540	0.813770	-2.15166	-1.62146	-2.07152	1.596750	0.311310	1.229920	-0.25896	3.887110
0.034100	0.320560	1.257670	2.425960	1.488860	-1.67386	-0.79533	-1.49199	-1.58447	0.083200	0.135610	1.488860	2.632500	1.220670
0.034160	0.450030	0.721300	2.484530	1.972820	-0.79841	0.974070	-0.13874	0.172600	-0.51481	-0.34527	1.565920	4.253940	0.329810
0.034210	0.650400	0.206500	1.430290	0.721300	0.055460	-0.54255	1.023390	0.980230	1.100450	-0.58263	2.734220	4.654670	0.178760
0.034270	-0.10791	1.026470	0.095530	-0.80766	1.402550	-1.18065	0.126360	-1.24847	0.129440	-0.43775	2.518440	3.045560	-2.41368
0.034330	-0.79841	-0.15107	-0.27745	0.015380	2.780460	1.020310	-1.19298	-4.49751	-1.42109	0.388380	1.683060	0.508600	-3.35695
0.034390	-0.32677	-1.86807	-0.16956	1.131280	0.006140	1.103540	-2.24722	-3.94264	-1.80333	0.958650	-1.15291	-0.56721	-1.05118
0.034450	-0.30520	-1.98829	-0.98645	0.875430	-0.13874	5.141720	-2.23181	-1.66153	-2.04994	0.514760	-2.52774	-1.53823	0.687390
0.034510	-0.44391	-2.20715	-0.99261	0.320560	1.054220	3.088720	-2.15166	1.356310	-0.64120	0.040050	-0.40384	-2.21023	1.485780
0.034570	-0.64736	-1.60296	0.043130	0.363720	0.144850	-4.53758	-2.72502	3.356910	0.696640	-0.70593	1.997490	-2.99937	0.021550
0.034620	-0.58879	-0.55180	1.297740	0.955570	-1.34711	-2.09618	-2.00062	2.644830	1.544350	-1.73860	1.103540	-0.34219	-1.70777
0.034680	-0.03701	-0.35452	1.525850	1.377890	-2.58631	0.342140	0.129440	1.464200	2.093050	-2.29654	-1.15599	2.792790	-0.61345
0.034740	-0.42542	1.270000	0.884670	0.443860	-2.52466	1.032640	2.274920	0.952490	1.337810	-2.06227	-2.55856	1.115870	2.731140
0.034800	0.221920	3.236680	-0.32986	-1.32861	-1.07584	3.433970	3.390810	0.601080	0.246580	-0.57646	-1.97287	-1.45808	2.392060
0.034860	0.992560	3.153450	-1.74476	-1.67695	0.690470	4.192290	3.101050	1.778620	-0.45008	0.527090	-1.29162	-2.05302	-0.40384
0.034920	1.821780	2.271840	-1.14366	-0.64428	0.437700	1.766290	2.182440	1.109700	0.104780	0.779870	-2.25955	-2.32121	-0.64428
0.034980	1.550510	-0.23121	-0.48399	0.055460	0.736710	1.026470	1.877260	-0.26820	-0.60729	0.474690	-2.88224	0.462360	-0.24354
0.035030	-0.45624	-2.74352	-0.98028	0.594910	1.565920	0.446950	1.316230	1.994400	-1.36869	-0.64120	-2.13625	1.898840	-0.11099
0.035090	-1.41801	-2.37053	-0.85698	0.798360	0.884670	-0.70285	0.832270	3.532610	-1.12516	-1.35636	-0.28362	0.443860	0.110940
0.035150	-2.42293	-1.70469	-1.21147	0.819940	1.485780	-0.17881	-0.46241	3.048650	-1.23614	-2.06843	0.095530	-2.75893	-1.06968
0.035210	-2.45992	-2.53082	-0.88164	1.417960	3.110300	0.912420	-1.24847	0.881590	-0.73984	-3.50492	-1.23305	-5.19417	-1.19606
0.035270	-0.00618	-1.97904	0.505520	1.159020	2.142370	0.933990	-1.24230	-2.54932	0.314390	-2.95930	-3.13809	-4.15226	-0.90013
0.035330	0.058540	-0.09558	0.178760	0.477770	3.618920	1.905010	-1.80950	-3.03945	-0.24663	-1.64920	-2.83908	-3.42477	-1.89581
0.035390	0.015380	1.501190	0.286650	0.813770	3.622010	1.390220	-0.54255	0.678140	0.036960	-0.59496	-1.33170	-2.48766	-1.91430
0.035440	2.099210	2.774300	1.266910	0.786030	0.474690	0.912420	0.943240	1.445700	-0.30211	0.274320	-0.01543	-0.43466	-2.53390
0.035500	0.789110	2.900680	1.544350	0.225000	-0.05242	1.485780	1.735470	-0.43775	-0.56721	0.280490	1.384050	0.967900	-2.01295
0.035560	-1.18681	1.997490	1.716970	0.280490	-1.01727	-2.43834	1.948160	-1.05735	0.055460	0.049290	1.957410	2.173190	0.151020
0.035620	-1.95129	1.448790	1.044970	0.884670	-1.67078	-1.11591	1.313150	-0.32369	-1.58755	0.018470	-0.36376	3.014740	1.633740
0.035680	-1.37793	0.255830	-0.38534	1.541260	0.502430	3.067140	0.930910	0.320560	-2.07460	-0.10174	-1.74476	1.593670	4.179950
0.035740	-0.62578	-0.60421	-1.13133	0.792200	1.528930	-0.66894	0.360630	0.314390	-0.48090	-0.38534	-1.75709	0.376050	5.847630
0.035800	-0.54255	-0.09866	-0.51481	-0.06475	2.980830	-3.30455	-1.96363	-2.01295	-0.37918	-0.80766	-0.79841	-2.04069	2.888350
0.035850	-0.87856	-0.45316	1.596750	0.890840	3.316830	-3.47717	-2.72502	-3.63439	-0.53331	-0.57338	0.739790	-2.76510	-0.18806
0.035910	-0.52098	-1.01727	2.897600	1.877260	0.483940	-3.85633	-2.45684	-2.64796	-1.01111	-0.44699	0.937080	-0.88164	-1.72318
0.035970	-0.67819	-0.41617	2.438300	1.297740	-0.40076	0.909330	-1.41801	-1.42726	-0.62578	-0.58263	1.094290	1.599830	-2.60789
0.036030	-0.69668	0.104780	1.075790	0.151020	0.819940	0.360630	-0.48399	-0.71210	0.675060	-0.31444	2.888350	2.814370	-2.93464
0.036090	-1.35327	1.075790	0.329810	-0.45624	1.513520	-2.95005	-0.74909	-1.06351	0.252740	0.215750	3.643590	1.291570	-3.53266
0.036150	-0.74292	1.547430	0.585660	-0.27745	0.280490	0.530180	-0.98336	-3.09185	-0.25587	0.952490	1.504270	0.286650	-3.52650
0.036210	-0.41925	0.453110	0.132520	0.107860	-1.23305	3.403140	-0.67511	-3.73303	-0.67511	1.408710	-0.97412	-0.25279	-0.53947
0.036270	-0.74909	0.326730	-0.23121	-0.15415	-1.83107	1.476530	-0.28670	-2.36744	-0.38843	1.720050	-1.45500	-0.83540	4.133720
0.036320	-0.12024	0.157180	-0.07708	-0.99261	-1.28854	0.539420	0.015380	0.030800	0.151020	1.849520	0.601080	-0.93096	4.528290
0.036380	0.237330	-0.06475	0.243500	-0.68435	-0.90322	-1.46733	0.021550	3.443220	1.134360	0.915500	1.954330	-0.63811	1.642990
0.036440	0.995650	0.255830	1.877260	0.147940	-2.30887	-3.68062	0.715130	2.848280	2.555430	0.049290	1.442620	0.132520	0.875430
0.036500	1.106620	0.360630	2.080720	-0.34835	-2.65412	-2.37977	2.062220	0.456190	2.188610	-0.43775	0.166430	2.256420	0.884670
0.036560	0.579500	0.027710	0.530180	-1.41184	-1.24847	0.527090	2.715730	0.795280	0.807610	-0.77067	0.024630	2.154700	1.081960
0.036620	1.334730	0.730540	-0.47782	-2.33970	-1.38718	1.535100	3.178120	0.668890	0.206500	0.527090	0.456190	0.964820	0.129440
0.036680	1.553590	1.001810	-1.84649	-2.61097	-0.14798	2.795870	1.886510	0.477770	-0.79533	1.525850	0.582580	-1.38718	-2.48150
0.036730	1.658400	-0.36993	-1.87731	-1.69852	0.733630	2.475290	0.863090	0.742870	-0.41309	1.454950	-0.30520	-2.39827	-3.17508
0.036790	3.008570	-2.13933	-0.93712	-1.46425	-0.64428	0.360630	-0.04009	-0.92171	0.083200	1.470360	-1.05118	-0.19730	-2.45067
0.036850	0.832270	-2.90690	-1.28854	-1.68928	-0.07708	0.033880	-0.85698	0.070870	-0.17881	1.208340	-0.61345	0.369880	-2.04069
0.036910	-0.49015	-3.13809	-1.34094	-0.99569	-0.77375	-1.29470	-0.39151	4.025830	0.471610	0.382210	0.588740	-0.42233	-1.07892
0.036970	0.468520	-2.07152	-0.79224	-0.47165	-2.65721	-0.86931	0.181840	4.272430	0.298980	-0.31753	0.252740	-0.86006	-0.75834
0.037030	0.622650	-1.00802	-0.47474	-0.49015	-1.76942	0.967900	0.240410	1.029550	1.112780	-0.78916	-0.26820	-2.04377	0.175680
0.037090	0.271240	0.203420	-0.12332	-0.97103	-1.54131	-1.40568	0.659640	-0.28978	2.376640	-0.39767	-0.90630	-1.98829	1.155940
0.037140	1.085040	1.871100	-0.32369	-1.29162	-1.18990	-0.12024	0.450030	0.040050	1.291570	0.641150	-1.98520	-1.35636	0.366800
0.037200	2.123870	2.339650	-0.69360	-1.13133	-0.55180	2.882190	1.541260	1.319320	0.668890	1.689230	-1.15291	-0.36376	0.924750
0.037260	2.768130	2.296500	-1.01419	-1.58755	-1.28546	-0.37301	2.506110	1.880350	0.662730	1.905010	0.400710	1.883430	1.263830
0.037320	1.587500	2.197850	-0.76142	-1.85882	-0.73059	-1.12516	1.507350	1.051130	-0.16648	1.547430	1.541260	2.601670	-0.41925
0.037380	0.129440	0.604160	-0.05551	-0.53331	0.012300	-1.67695	0.650400	0.135610	-0.70593	1.442620	1.929670	2.906850	-1.12825
0.037440	-0.73367	-1.62454	-0.29287	0.761370	-0.22505	-2.32429	0.634980	0.440780	-1.62146	0.887760	0.684310	2.700310	0.289730
0.037500	-0.56105	-2.70345	-1.32553	0.940160	0.573330	0.690470	0.101700	0.298980	-1.07892	0.046210	-0.49323	2.213270	1.871100
0.037550	-0.42233	-2.90073	-2.37053	0.715130	2.130040	-0.15723	-1.88040	-0.61962	0.255830	-0.53947	-0.20347	0.502430	2.487620
0.037610	-0.69360	-1.59063	-1.63995	0.838430	3.060980	-4.26323	-4.35879	-1.96671	0.807610	-0.66278	0.511680	-2.23798	0.986400
0.037670	0.243500	-0.95870	0.631900	1.217590	1.806370	-2.49999	-4.90441	-3.73611	0.693550	-0.28362	0.764450	-2.58322	-1.63687
0.037730	0.376050	-0.23738	1.818700	1.532020	-0.32369	0.474690	-3.53883	-2.73735	0.184930	-0.11716	0.246580	-0.09250	-2.28421
0.037790	-0.07400	1.855690	2.009820	1.066550	-1.19298	0.040050	-1.59063	-1.74784	0.123270	-0.05242	1.331650	2.564680	-0.12024
0.037850	-0.16031	3.147290	1.319320	0.061620	-0.86006	0.933990	-0.19730	-0.78608	-0.05551	0.311310	3.356910	4.534450	-0.57646
0.037910	-0.20964	2.413630	0.372960	0.138690	-0.12332	1.063460	-0.28978	0.795280	-0.20964	0.169510	2.925340	3.729900	-1.58755
0.037960	0.018470	1.889600	0.638070	0.915500	-1.59372	-0.30828	0.634980	-0.55488	-0.03085	0.542510	1.300820	2.570850	0.308230
0.038020	-0.01852	1.035720	0.046210	0.949410	-1.56289	0.847680	0.739790	-2.97163	-0.90013	0.742870	-0.65661	2.065300	2.956170
0.038080	-0.61345	-0.51481	-0.68127	0.798360	0.018470	1.942000	-0.35143	-1.63995	-1.39026	-0.10791	-1.28854	0.761370	5.804480
0.038140	0.385290	-0.93712	-0.25896	0.656560	-0.19422	-0.35760	-0.49940	-0.15107	-0.71210	0.727460	-0.50248	-0.08017	5.486970
0.038200	-0.07092	-0.81074	0.009220	0.915500	0.342140	-1.35636	-1.20839	1.667650	-0.09866	0.770620	0.141770	-1.04502	1.248420
0.038260	0.160270	-1.20223	0.946320	1.710810	0.807610	-2.12700	-1.47349	3.027070	1.054220	-1.77251	0.052380	-0.52714	-1.18681
0.038320	0.986400	-1.12516	1.658400	1.310070	-0.33910	-1.93896	-0.99569	1.007980	1.020310	-3.73919	-0.75525	1.414880	-1.63995
0.038370	-0.30828	-0.51173	0.610320	0.243500	0.733630	1.085040	-0.49940	-0.91863	0.548670	-3.30455	-0.39767	0.986400	-1.90814
0.038430	-0.96795	0.360630	-0.52406	-0.01235	0.977150	2.299580	-0.01852	-0.01852	0.274320	-2.01911	0.376050	-0.73059	-1.63071
0.038490	0.474690	1.491940	-1.05426	-0.00310	0.104780	3.748390	1.242250	-0.15723	-0.71518	-0.13565	-0.46857	-2.34587	-2.86374
0.038550	0.961740	1.159020	-1.04193	-0.08633	0.536340	4.876620	2.355070	-1.71085	-0.61037	0.080120	-1.36560	-3.10418	-2.01603
0.038610	0.542510	0.206500	-0.57338	-0.38226	0.308230	0.989480	0.490100	-1.32861	-0.34219	-0.24663	-1.94821	-1.91739	0.046210
0.038670	-0.16031	-0.29595	-0.20964	-0.35143	0.903170	0.314390	-1.64304	0.675060	-1.15907	0.557920	-2.31196	-1.09125	0.607240
0.038730	-0.20039	-0.91863	0.209590	0.354470	0.086280	1.362470	-0.29287	3.242850	-0.79224	1.183680	-1.35327	-0.36068	1.458030
0.038780	-0.03393	-0.55797	0.860010	0.335970	-1.42109	-0.55488	1.538180	3.708320	-0.24046	-0.66278	-1.26388	-0.59496	2.148530
0.038840	-0.36993	0.588740	0.823020	-0.15107	-0.84465	-0.21580	1.402550	1.877260	0.366800	-2.31196	-1.30704	-2.02528	1.263830
0.038900	-0.25279	0.755200	0.172600	0.089370	0.930910	0.101700	0.850760	-0.15415	0.739790	-2.41368	-1.40260	-3.03636	0.801440
0.038960	0.329810	0.906250	-0.11408	0.268160	1.935830	-0.08941	0.036960	-0.54564	0.191090	-1.91122	-2.47225	-2.92231	0.656560
0.039020	1.664570	1.245340	-0.56721	-0.36993	2.126950	2.570850	0.234250	0.369880	-0.34527	-0.96179	-2.60172	-1.16215	0.308230
0.039080	1.390220	1.112780	-1.22381	-0.91246	2.207100	1.753960	0.622650	2.302660	-0.68744	-0.09250	-1.14674	0.101700	-0.87547
0.039140	0.080120	0.613410	-0.73059	-0.51789	2.795870	-2.32429	-0.13565	-0.24046	-1.48582	0.101700	0.339060	-0.28053	-2.28421
0.039190	-0.53022	-1.00186	0.400710	0.453110	1.427210	-1.45808	-0.44083	-2.65721	-2.23181	0.021550	0.527090	0.810690	-3.55424
0.039250	-1.16524	-2.55856	0.357550	1.451870	0.524010	0.413040	-0.52406	-1.33478	-2.13317	-0.71518	-0.82307	2.003650	-2.27188
0.039310	-1.84340	-1.80950	0.027710	1.498110	0.397620	-0.26512	-0.54564	-1.12825	-0.89089	-1.15907	-0.97103	0.955570	1.189850
0.039370	-1.52590	-0.47474	-0.55797	0.776780	1.584420	-0.58571	-0.83848	-1.35019	-0.11099	-0.92479	-0.12024	-1.26388	1.427210
0.039430	-1.27929	0.110940	-0.10174	0.887760	2.429050	-1.30395	-1.84032	-1.11283	0.459280	-0.73676	-0.34835	-3.78543	0.517850
0.039490	-0.11716	1.655320	1.753960	1.260750	0.089370	-2.92847	-2.37669	-2.90690	0.995650	0.221920	-0.46857	-3.62206	0.419200
0.039550	-0.28978	2.851360	2.339650	0.736710	-1.16524	-1.51049	-0.56413	-1.95438	0.249660	0.483940	-0.21888	-1.25463	0.409960
0.039600	-0.57646	2.737310	2.148530	0.151020	-0.48090	0.761370	0.431530	0.903170	-0.18189	-0.13565	0.977150	1.849520	1.479610
0.039660	-2.40E-5	2.786630	1.821780	-0.50556	-0.26820	1.649150	0.314390	0.502430	-0.15415	0.730540	2.284170	3.329160	1.057300
0.039720	-0.58571	2.262590	0.693550	-0.32369	0.363720	0.354470	1.753960	-0.36376	0.308230	1.504270	2.592420	3.079470	-1.26696
0.039780	-0.56105	0.351390	0.456190	0.897000	-0.19422	-2.10234	2.977750	-0.88164	0.443860	0.422290	1.578250	2.629420	-0.70285
0.039840	0.280490	-1.05735	0.339060	0.745960	-1.17140	-1.68928	1.118950	-3.01787	-0.70901	-0.05551	-0.14182	2.419800	1.128200
0.039900	-0.57646	-2.23798	-0.89397	-0.58879	0.332890	-0.13565	-0.96795	-3.70837	-1.27004	0.311310	-0.22505	0.160270	2.774300
0.039960	-0.87856	-2.55548	-0.73676	-1.22072	0.678140	-1.99137	-3.31688	-0.61962	-0.69977	0.986400	0.866180	-1.70469	2.244090
0.040020	0.166430	-1.45808	0.628820	-0.75525	0.480850	-2.74044	-3.35079	1.054220	-0.24971	1.134360	0.903170	-2.10234	-0.82615
0.040070	0.786030	-0.88472	1.590580	0.046210	-0.74909	-2.00678	-1.25463	0.970990	1.270000	-0.22197	1.072710	-0.83540	-2.42601
0.040130	0.517850	-0.19422	1.763210	-0.13874	-1.55672	-3.00246	-0.49940	0.255830	1.917340	-1.74168	1.214510	1.236090	-2.25031
0.040190	-0.08325	0.786030	0.955570	-0.91863	-0.72134	-0.06167	0.012300	0.345220	1.257670	-0.98953	1.371720	1.427210	-2.32429
0.040250	0.474690	1.048050	-0.13257	-0.94329	-1.05118	3.249010	2.382810	0.980230	0.730540	0.758290	1.723140	1.066550	-1.56597
0.040310	1.196010	1.572090	-0.54564	-0.87547	-2.64796	3.224350	4.189200	0.903170	0.197260	1.177520	0.823020	-0.39151	-0.32986
0.040370	1.649150	1.713890	-0.90630	-1.13749	-2.61713	3.381570	3.421640	-0.70285	0.120190	1.609080	0.030800	-1.63379	0.493180
0.040430	1.365560	0.289730	-1.15291	-1.38102	-1.76942	1.975910	1.535100	-0.25279	0.255830	2.435210	-0.51481	-0.98028	0.786030
0.040480	1.186770	-1.05426	-0.60729	-1.43650	-1.23305	-0.49323	-0.05859	1.242250	-0.01852	2.321160	-1.48582	-0.15107	1.532020
0.040540	1.621410	-1.75709	-0.03085	-1.80025	-2.24722	0.194170	0.184930	3.412390	0.326730	1.710810	-1.23922	1.217590	2.120790
0.040600	1.097370	-1.73860	-0.46857	-2.00062	-1.84032	-0.78608	0.542510	4.796470	1.060380	0.708970	-0.33294	0.918580	1.322400
0.040660	0.141770	-1.02344	-0.53947	-1.54748	-0.62578	-2.75277	0.409960	1.729300	1.476530	-0.59496	0.403790	-1.59988	0.018470
0.040720	0.773700	-1.06043	-0.64736	-0.85698	-0.21272	-0.97412	0.477770	-0.92788	1.131280	-0.88780	0.295900	-2.40135	-2.32429
0.040780	1.226840	-1.37793	-1.41493	-0.38226	0.693550	1.097370	0.363720	0.218830	1.032640	-0.89397	-0.98953	-1.54439	-2.53390
0.040840	1.624490	0.240410	-1.92047	-0.72134	0.379130	2.157780	0.117110	0.736710	1.069630	-0.07708	-0.84156	-0.86931	-0.62887
0.040890	1.322400	1.322400	-2.26572	-1.42109	0.733630	2.527690	0.474690	0.647310	0.006140	1.168270	0.206500	-0.24354	-1.44575
0.040950	0.573330	0.397620	-1.52282	-0.80149	1.001810	0.468520	-0.09866	0.789110	-0.46857	1.707720	0.622650	0.009220	-2.77743
0.041010	0.428450	-0.20964	-0.04009	0.329810	-1.14366	-1.87731	0.018470	-1.32553	-0.32061	1.982070	0.406870	1.007980	-1.98829
0.041070	-0.63503	-0.63195	-0.06167	0.801440	-2.13317	-1.27313	1.328570	-0.68127	-0.58879	1.390220	0.040050	2.324240	0.046210
0.041130	-1.05735	-1.16832	-0.53639	0.881590	-0.77991	-0.03085	0.767530	1.427210	-0.28053	-0.03085	0.345220	2.398220	2.953090
0.041190	-0.12024	-0.06167	-0.64428	0.323640	0.132520	0.073950	-1.25771	0.508600	0.514760	0.191090	0.545590	0.715130	3.581930
0.041250	-0.09250	1.032640	-0.75217	0.181840	1.177520	-1.24538	-1.40260	-0.95254	1.220670	0.604160	0.206500	-1.98520	2.009820
0.041300	0.351390	1.192930	0.332890	0.819940	0.354470	-2.99013	-0.62270	-0.28670	1.131280	0.012300	-0.32986	-1.49199	1.430290
0.041360	1.081960	1.273080	1.263830	0.613410	-0.52098	-1.10667	-0.76142	-1.15291	-0.15107	-0.31753	-0.70901	0.733630	1.387130
0.041420	0.157180	0.483940	0.819940	-0.19422	0.258910	1.488860	-0.96487	-0.70593	-0.33294	-0.03393	0.724380	2.512280	1.177520
0.041480	-0.57955	0.175680	0.431530	-0.25279	1.202180	-0.00310	-1.07892	0.906250	-0.26204	0.323640	2.367400	3.742230	-0.30520
0.041540	-0.55488	1.001810	0.339060	0.752120	1.384050	-0.53947	0.258910	0.576410	-0.79841	0.502430	2.204020	3.603510	-2.36128
0.041600	-0.29287	0.147940	-0.12641	1.920420	0.900090	-0.31136	1.905010	-1.63379	-0.38843	-0.41925	1.417960	3.326080	-2.02528
0.041660	-0.88780	-1.13133	-0.59188	1.713890	0.345220	-1.77251	0.400710	-3.66829	-0.57030	-1.35327	0.169510	2.179360	-0.06167
0.041710	-1.51357	-1.70161	-0.91555	0.897000	0.841520	-0.94637	-2.72811	-3.68062	-0.80766	-0.39459	-0.20039	-0.60729	1.294660
0.041770	-1.31320	-1.68928	-0.42233	0.813770	0.446950	0.206500	-3.37853	-1.01111	-0.33602	0.696640	0.157180	-2.00678	1.683060
0.041830	-0.64120	-0.12949	0.924750	1.097370	-0.92788	-0.77375	-2.53082	1.100450	0.983320	-0.04934	-0.22197	-2.13008	1.310070
0.041890	-0.29287	1.060380	2.000570	0.974070	-1.43034	-0.43775	-1.51665	0.693550	1.929670	-1.06968	0.024630	-0.67511	0.471610
0.041950	-0.61345	1.152860	1.852600	0.832270	-0.32677	-0.22505	-0.49323	0.702800	1.251500	-1.25771	0.838430	1.242250	-0.48707
0.042010	-0.87239	1.331650	1.679980	0.761370	0.114030	0.647310	1.032640	0.835350	-0.19114	-1.25155	0.431530	0.816860	-0.06475
0.042070	0.117110	1.649150	1.177520	0.403790	-1.04810	3.739150	2.919180	1.408710	-0.87856	-0.68127	0.151020	1.414880	0.422290
0.042120	0.135610	1.285410	-0.14182	0.003050	-0.68744	4.068980	3.415470	1.602910	-0.88780	-0.33910	-0.53022	1.146690	0.468520
0.042180	-0.09250	0.745960	-0.69668	-0.07708	0.104780	1.972820	2.151610	-0.77375	-0.78300	0.009220	-1.02652	-1.34403	0.434620
0.042240	0.428450	-1.16832	-0.63503	-0.03393	1.159020	1.081960	0.628820	-1.99137	-1.18065	0.329810	-1.78484	-2.98088	-0.49323
0.042300	0.588740	-2.85449	-0.53947	0.095530	1.596750	0.354470	-0.87856	0.647310	-1.05118	-0.16648	-2.69728	-2.61405	0.006140
0.042360	0.545590	-2.07460	-0.15107	-0.26204	0.681220	0.157180	-1.52282	2.133120	-0.42850	-0.84465	-2.23489	-1.08509	1.162110
0.042420	-0.26204	-1.11283	-0.15107	-0.71210	1.035720	0.320560	-1.18065	2.675650	-0.29287	-0.93712	-0.50556	-0.23430	-0.46549
0.042480	-0.79533	-1.37793	0.006140	-0.06167	1.954330	-0.44391	-1.00802	1.772460	0.240410	-1.80025	0.240410	-1.83724	-2.17324
0.042530	-0.24971	-0.26512	0.413040	0.665810	0.650400	-0.33602	0.320560	-0.60421	0.681220	-2.60172	-0.27437	-2.95622	-2.38902
0.042590	-0.49940	1.032640	-0.35143	0.647310	0.379130	2.268750	2.324240	-0.55180	0.332890	-2.86682	-1.39335	-2.21640	-1.43959
